ts,open,high,low,close,adj close,volume
2017-12-22,1044.8499755859375,1050.199951171875,1044.8499755859375,1044.8499755859375,1044.8499755859375,2
2017-12-26,1056.75,1060.800048828125,1056.75,1057.75,1057.75,9
2017-12-27,1071.6500244140625,1071.6500244140625,1071.6500244140625,1071.6500244140625,1071.6500244140625,0
2017-12-28,1076.199951171875,1076.199951171875,1076.199951171875,1076.199951171875,1076.199951171875,0
2017-12-29,1073.75,1073.75,1073.75,1073.75,1073.75,0
2018-01-02,1090.0,1090.0,1090.0,1090.0,1090.0,0
2018-01-03,1086.0,1086.0,1086.0,1086.0,1086.0,0
2018-01-04,1088.0,1097.4000244140625,1088.0,1097.4000244140625,1097.4000244140625,3
2018-01-05,1084.8499755859375,1084.8499755859375,1084.8499755859375,1084.8499755859375,1084.8499755859375,0
2018-01-08,1098.550048828125,1098.550048828125,1098.550048828125,1098.550048828125,1098.550048828125,0
2018-01-09,1100.800048828125,1100.800048828125,1100.800048828125,1100.800048828125,1100.800048828125,0
2018-01-10,1080.050048828125,1080.050048828125,1080.050048828125,1080.050048828125,1080.050048828125,0
2018-01-11,1078.9000244140625,1078.9000244140625,1078.9000244140625,1078.9000244140625,1078.9000244140625,0
2018-01-12,1108.0,1108.0,1108.0,1108.0,1108.0,0
2018-01-16,1090.800048828125,1090.800048828125,1090.800048828125,1090.800048828125,1090.800048828125,0
2018-01-17,1112.3499755859375,1112.3499755859375,1112.3499755859375,1112.3499755859375,1112.3499755859375,0
2018-01-18,1095.949951171875,1095.949951171875,1095.949951171875,1095.949951171875,1095.949951171875,0
2018-01-19,1101.050048828125,1101.050048828125,1101.050048828125,1101.050048828125,1101.050048828125,0
2018-01-22,1094.949951171875,1094.949951171875,1094.949951171875,1094.949951171875,1094.949951171875,0
2018-01-23,1086.9000244140625,1086.9000244140625,1086.9000244140625,1086.9000244140625,1086.9000244140625,0
2018-01-24,1109.0,1109.0,1109.0,1109.0,1109.0,0
2018-01-25,1100.050048828125,1100.050048828125,1100.050048828125,1100.050048828125,1100.050048828125,0
2018-01-26,1087.699951171875,1087.699951171875,1087.699951171875,1087.699951171875,1087.699951171875,0
2018-01-30,1056.4000244140625,1056.4000244140625,1056.4000244140625,1056.4000244140625,1056.4000244140625,0
2018-01-31,1027.5,1027.5,1027.5,1027.5,1027.5,0
2018-02-01,1028.6500244140625,1028.6500244140625,1028.6500244140625,1028.6500244140625,1028.6500244140625,0
2018-02-02,1048.9000244140625,1048.9000244140625,1048.9000244140625,1048.9000244140625,1048.9000244140625,0
2018-02-05,1036.9000244140625,1036.9000244140625,1036.9000244140625,1036.9000244140625,1036.9000244140625,0
2018-02-06,1006.4500122070312,1006.4500122070312,1006.4500122070312,1006.4500122070312,1006.4500122070312,0
2018-02-07,988.5,988.5,988.5,988.5,988.5,0
2018-02-08,966.1500244140625,966.1500244140625,966.1500244140625,966.1500244140625,966.1500244140625,0
2018-02-09,967.2999877929688,967.2999877929688,967.2999877929688,967.2999877929688,967.2999877929688,0
2018-02-12,980.0999755859375,980.0999755859375,980.0999755859375,980.0999755859375,980.0999755859375,0
2018-02-13,984.6500244140625,984.6500244140625,984.6500244140625,984.6500244140625,984.6500244140625,0
2018-02-14,1001.25,1001.25,1001.25,1001.25,1001.25,0
2018-02-15,1010.5999755859375,1010.5999755859375,1010.5999755859375,1010.5999755859375,1010.5999755859375,0
2018-02-16,1037.6500244140625,1037.6500244140625,1037.6500244140625,1037.6500244140625,1037.6500244140625,0
2018-02-20,1029.050048828125,1029.050048828125,1029.050048828125,1029.050048828125,1029.050048828125,0
2018-02-21,1024.4000244140625,1024.4000244140625,1024.4000244140625,1024.4000244140625,1024.4000244140625,0
2018-02-22,1035.4000244140625,1035.4000244140625,1035.4000244140625,1035.4000244140625,1035.4000244140625,0
2018-02-23,1043.050048828125,1043.050048828125,1043.050048828125,1043.050048828125,1043.050048828125,0
2018-02-26,1056.5,1056.5,1056.5,1056.5,1056.5,5291
2018-02-27,1054.25,1058.050048828125,1029.199951171875,1029.199951171875,1029.199951171875,1549
2018-02-28,1042.0,1050.199951171875,1039.550048828125,1047.199951171875,1047.199951171875,34
2018-03-01,1032.0,1032.0,981.9500122070312,983.1500244140625,983.1500244140625,32
2018-03-02,990.4500122070312,995.4500122070312,985.75,995.4500122070312,995.4500122070312,10
2018-03-05,995.5999755859375,995.5999755859375,986.0499877929688,987.3499755859375,987.3499755859375,13
2018-03-06,987.1500244140625,988.1500244140625,981.0999755859375,988.1500244140625,988.1500244140625,8
2018-03-07,979.0,985.0499877929688,968.8499755859375,968.9000244140625,968.9000244140625,4
2018-03-08,984.9000244140625,984.9000244140625,975.4500122070312,975.4500122070312,975.4500122070312,1
2018-03-09,983.0499877929688,993.2999877929688,979.5,990.5999755859375,990.5999755859375,12
2018-03-12,979.0999755859375,979.0999755859375,971.4000244140625,971.4000244140625,971.4000244140625,1
2018-03-13,988.0,995.3499755859375,988.0,995.3499755859375,995.3499755859375,1
2018-03-14,988.5,988.5,988.5,988.5,988.5,0
2018-03-15,984.75,984.75,984.75,984.75,984.75,0
2018-03-16,992.2999877929688,992.2999877929688,992.2999877929688,992.2999877929688,992.2999877929688,0
2018-03-19,991.1500244140625,991.1500244140625,991.1500244140625,991.1500244140625,991.1500244140625,0
2018-03-20,979.6500244140625,979.6500244140625,979.6500244140625,979.6500244140625,979.6500244140625,0
2018-03-21,990.2000122070312,990.2000122070312,990.2000122070312,990.2000122070312,990.2000122070312,0
2018-03-22,985.5499877929688,985.5499877929688,985.5499877929688,985.5499877929688,985.5499877929688,0
2018-03-23,975.0499877929688,975.0499877929688,975.0499877929688,975.0499877929688,975.0499877929688,1
2018-03-26,970.3499755859375,970.3499755859375,970.3499755859375,970.3499755859375,970.3499755859375,1
2018-03-27,975.2999877929688,975.2999877929688,975.2999877929688,975.2999877929688,975.2999877929688,0
2018-03-28,964.2000122070312,964.2000122070312,964.2000122070312,964.2000122070312,964.2000122070312,0
2018-03-29,944.7999877929688,944.7999877929688,944.7999877929688,944.7999877929688,944.7999877929688,0
2018-04-02,928.5,928.5,928.5,928.5,928.5,0
2018-04-03,928.7999877929688,928.7999877929688,928.7999877929688,928.7999877929688,928.7999877929688,0
2018-04-04,918.9000244140625,918.9000244140625,918.9000244140625,918.9000244140625,918.9000244140625,0
2018-04-05,901.0999755859375,901.0999755859375,901.0999755859375,901.0999755859375,901.0999755859375,0
2018-04-06,896.1500244140625,896.1500244140625,896.1500244140625,896.1500244140625,896.1500244140625,0
2018-04-09,933.5,933.5,933.5,933.5,933.5,0
2018-04-10,950.75,950.75,950.75,950.75,950.75,0
2018-04-11,961.9500122070312,961.9500122070312,961.9500122070312,961.9500122070312,961.9500122070312,0
2018-04-12,960.1500244140625,960.1500244140625,960.1500244140625,960.1500244140625,960.1500244140625,50
2018-04-13,981.9500122070312,981.9500122070312,981.9500122070312,981.9500122070312,981.9500122070312,0
2018-04-16,1004.75,1004.75,1004.75,1004.75,1004.75,0
2018-04-17,1006.0,1006.0,1006.0,1006.0,1006.0,0
2018-04-18,1035.949951171875,1035.949951171875,1035.949951171875,1035.949951171875,1035.949951171875,0
2018-04-19,1027.449951171875,1027.449951171875,1027.449951171875,1027.449951171875,1027.449951171875,0
2018-04-20,1031.199951171875,1031.199951171875,1031.199951171875,1031.199951171875,1031.199951171875,0
2018-04-23,980.5499877929688,980.5499877929688,980.5499877929688,980.5499877929688,980.5499877929688,0
2018-04-24,972.6500244140625,972.6500244140625,972.6500244140625,972.6500244140625,972.6500244140625,0
2018-04-25,968.5,968.5,968.5,968.5,968.5,0
2018-04-26,980.0499877929688,980.0499877929688,980.0499877929688,980.0499877929688,980.0499877929688,0
2018-04-27,965.2000122070312,965.2000122070312,965.2000122070312,965.2000122070312,965.2000122070312,0
2018-04-30,962.75,962.75,962.75,962.75,962.75,0
2018-05-01,938.4500122070312,938.4500122070312,938.4500122070312,938.4500122070312,938.4500122070312,0
2018-05-02,962.3499755859375,962.3499755859375,962.3499755859375,962.3499755859375,962.3499755859375,0
2018-05-03,960.9000244140625,960.9000244140625,960.9000244140625,960.9000244140625,960.9000244140625,0
2018-05-04,959.4500122070312,959.4500122070312,959.4500122070312,959.4500122070312,959.4500122070312,0
2018-05-07,964.2999877929688,964.2999877929688,964.2999877929688,964.2999877929688,964.2999877929688,0
2018-05-08,965.5999755859375,965.5999755859375,965.5999755859375,965.5999755859375,965.5999755859375,0
2018-05-09,972.7999877929688,972.7999877929688,972.7999877929688,972.7999877929688,972.7999877929688,0
2018-05-10,996.0999755859375,996.0999755859375,996.0999755859375,996.0999755859375,996.0999755859375,0
2018-05-11,987.4000244140625,987.4000244140625,987.4000244140625,987.4000244140625,987.4000244140625,0
2018-05-14,997.9000244140625,997.9000244140625,997.9000244140625,997.9000244140625,997.9000244140625,0
2018-05-15,985.4000244140625,985.4000244140625,985.4000244140625,985.4000244140625,985.4000244140625,0
2018-05-16,984.7000122070312,984.7000122070312,984.7000122070312,984.7000122070312,984.7000122070312,0
2018-05-17,979.7000122070312,979.7000122070312,979.7000122070312,979.7000122070312,979.7000122070312,0
2018-05-18,962.4000244140625,962.4000244140625,962.4000244140625,962.4000244140625,962.4000244140625,0
2018-05-21,992.5999755859375,992.5999755859375,992.5999755859375,992.5999755859375,992.5999755859375,0
2018-05-22,989.0,989.0,989.0,989.0,989.0,0
2018-05-23,973.2999877929688,973.2999877929688,973.2999877929688,973.2999877929688,973.2999877929688,0
2018-05-24,969.7000122070312,969.7000122070312,969.7000122070312,969.7000122070312,969.7000122070312,0
2018-05-25,979.0,979.0,979.0,979.0,979.0,0
2018-05-29,974.5,974.5,974.5,974.5,974.5,5416
2018-05-30,970.2999877929688,978.7000122070312,968.0999755859375,976.0,976.0,1158
2018-05-31,980.0,988.9000244140625,980.0,988.9000244140625,988.9000244140625,279
2018-06-01,989.5,1004.2000122070312,988.7000122070312,1002.0999755859375,1002.0999755859375,18
2018-06-04,1008.9000244140625,1009.5,999.7999877929688,1000.5,1000.5,9
2018-06-05,986.7999877929688,998.7000122070312,986.7999877929688,998.7000122070312,998.7000122070312,22
2018-06-06,993.0,1027.0999755859375,992.5,1027.0999755859375,1027.0999755859375,14
2018-06-07,1026.0,1026.0,1021.5,1021.5,1021.5,3
2018-06-08,1012.4000244140625,1018.0,1012.4000244140625,1018.0,1018.0,9
2018-06-11,1028.800048828125,1028.800048828125,1028.800048828125,1028.800048828125,1028.800048828125,0
2018-06-12,1029.0,1029.5,1027.5999755859375,1027.5999755859375,1027.5999755859375,6
2018-06-13,1019.5,1019.5,1019.5,1019.5,1019.5,4
2018-06-14,1018.9000244140625,1018.9000244140625,1018.9000244140625,1018.9000244140625,1018.9000244140625,0
2018-06-15,1018.9000244140625,1018.9000244140625,993.7999877929688,993.7999877929688,993.7999877929688,2
2018-06-18,990.2999877929688,994.9000244140625,990.2999877929688,994.9000244140625,994.9000244140625,1
2018-06-19,985.0,985.0,970.2999877929688,970.2999877929688,970.2999877929688,2
2018-06-20,970.0,973.0,967.0,967.0999755859375,967.0999755859375,4
2018-06-21,955.5,961.5,955.5,955.5,955.5,2
2018-06-22,956.2999877929688,956.2999877929688,956.2999877929688,956.2999877929688,956.2999877929688,0
2018-06-25,945.2999877929688,945.2999877929688,945.2999877929688,945.2999877929688,945.2999877929688,0
2018-06-26,964.5999755859375,964.5999755859375,958.5,964.5999755859375,964.5999755859375,1
2018-06-27,953.7999877929688,953.7999877929688,953.7999877929688,953.7999877929688,953.7999877929688,0
2018-06-28,938.2999877929688,938.2999877929688,938.2999877929688,938.2999877929688,938.2999877929688,0
2018-06-29,958.2999877929688,958.2999877929688,958.2999877929688,958.2999877929688,958.2999877929688,0
2018-07-02,941.7999877929688,941.7999877929688,941.7999877929688,941.7999877929688,941.7999877929688,0
2018-07-03,945.4000244140625,945.4000244140625,945.4000244140625,945.4000244140625,945.4000244140625,0
2018-07-05,950.0999755859375,950.0999755859375,950.0999755859375,950.0999755859375,950.0999755859375,0
2018-07-06,955.0,955.0,955.0,955.0,955.0,0
2018-07-09,962.0999755859375,962.0999755859375,962.0999755859375,962.0999755859375,962.0999755859375,0
2018-07-10,945.0,945.0,945.0,945.0,945.0,0
2018-07-11,944.4000244140625,944.4000244140625,944.4000244140625,944.4000244140625,944.4000244140625,0
2018-07-12,956.2000122070312,956.2000122070312,956.2000122070312,956.2000122070312,956.2000122070312,0
2018-07-13,940.2000122070312,940.2000122070312,940.2000122070312,940.2000122070312,940.2000122070312,0
2018-07-16,920.9000244140625,920.9000244140625,920.9000244140625,920.9000244140625,920.9000244140625,0
2018-07-17,916.5999755859375,916.5999755859375,916.5999755859375,916.5999755859375,916.5999755859375,0
2018-07-18,909.2000122070312,909.2000122070312,909.2000122070312,909.2000122070312,909.2000122070312,0
2018-07-19,873.5999755859375,873.5999755859375,873.5999755859375,873.5999755859375,873.5999755859375,0
2018-07-20,896.2999877929688,896.2999877929688,896.2999877929688,896.2999877929688,896.2999877929688,0
2018-07-23,910.0,910.0,910.0,910.0,910.0,0
2018-07-24,916.0,916.0,916.0,916.0,916.0,0
2018-07-25,935.7000122070312,935.7000122070312,935.7000122070312,935.7000122070312,935.7000122070312,0
2018-07-26,941.0,941.0,941.0,941.0,941.0,0
2018-07-27,925.9000244140625,925.9000244140625,925.9000244140625,925.9000244140625,925.9000244140625,0
2018-07-30,930.5,930.5,930.5,930.5,930.5,0
2018-07-31,939.9000244140625,939.9000244140625,939.9000244140625,939.9000244140625,939.9000244140625,0
2018-08-01,919.9000244140625,919.9000244140625,919.9000244140625,919.9000244140625,919.9000244140625,0
2018-08-02,923.5,923.5,923.5,923.5,923.5,0
2018-08-03,915.9000244140625,915.9000244140625,915.9000244140625,915.9000244140625,915.9000244140625,0
2018-08-06,911.5999755859375,911.5999755859375,911.5999755859375,911.5999755859375,911.5999755859375,0
2018-08-07,910.9000244140625,910.9000244140625,910.9000244140625,910.9000244140625,910.9000244140625,0
2018-08-08,894.4000244140625,894.4000244140625,894.4000244140625,894.4000244140625,894.4000244140625,0
2018-08-09,906.4000244140625,906.4000244140625,906.4000244140625,906.4000244140625,906.4000244140625,0
2018-08-10,909.0999755859375,909.0999755859375,909.0999755859375,909.0999755859375,909.0999755859375,0
2018-08-13,888.9000244140625,888.9000244140625,888.9000244140625,888.9000244140625,888.9000244140625,0
2018-08-14,898.0,898.0,898.0,898.0,898.0,0
2018-08-15,845.2000122070312,845.2000122070312,845.2000122070312,845.2000122070312,845.2000122070312,0
2018-08-16,882.7999877929688,882.7999877929688,882.7999877929688,882.7999877929688,882.7999877929688,0
2018-08-17,892.7999877929688,892.7999877929688,892.7999877929688,892.7999877929688,892.7999877929688,0
2018-08-20,913.7000122070312,913.7000122070312,913.7000122070312,913.7000122070312,913.7000122070312,0
2018-08-21,925.0,925.0,925.0,925.0,925.0,0
2018-08-22,933.2000122070312,933.2000122070312,933.2000122070312,933.2000122070312,933.2000122070312,0
2018-08-23,926.2000122070312,926.2000122070312,926.2000122070312,926.2000122070312,926.2000122070312,0
2018-08-24,943.5999755859375,943.5999755859375,943.5999755859375,943.5999755859375,943.5999755859375,0
2018-08-27,956.9000244140625,956.9000244140625,956.9000244140625,956.9000244140625,956.9000244140625,0
2018-08-28,954.4000244140625,954.4000244140625,954.4000244140625,954.4000244140625,954.4000244140625,0
2018-08-29,973.5,973.5,973.5,973.5,973.5,3583
2018-08-30,957.0,975.0,949.9000244140625,963.7000122070312,963.7000122070312,1233
2018-08-31,959.7000122070312,980.2999877929688,959.7000122070312,980.2999877929688,980.2999877929688,46
2018-09-04,967.7999877929688,985.0,964.7000122070312,977.9000244140625,977.9000244140625,14
2018-09-05,971.0,971.5999755859375,971.0,971.5999755859375,971.5999755859375,1
2018-09-06,981.5999755859375,981.5999755859375,981.5999755859375,981.5999755859375,981.5999755859375,1
2018-09-07,987.7999877929688,987.7999877929688,987.7999877929688,987.7999877929688,987.7999877929688,0
2018-09-10,992.0,992.0,983.5999755859375,983.5999755859375,983.5999755859375,2
2018-09-11,976.4000244140625,984.0,976.4000244140625,980.9000244140625,980.9000244140625,3
2018-09-12,986.0999755859375,993.2999877929688,985.9000244140625,993.2999877929688,993.2999877929688,21
2018-09-13,996.5999755859375,999.9000244140625,996.0,997.0,997.0,27
2018-09-14,999.9000244140625,1004.0,998.7999877929688,998.7999877929688,998.7999877929688,12
2018-09-17,998.7999877929688,1005.2999877929688,998.7999877929688,1005.2999877929688,1005.2999877929688,3
2018-09-18,1010.0999755859375,1027.4000244140625,1010.0999755859375,1027.4000244140625,1027.4000244140625,2
2018-09-19,1038.0999755859375,1053.4000244140625,1038.0999755859375,1053.4000244140625,1053.4000244140625,2
2018-09-20,1060.0,1066.800048828125,1060.0,1066.800048828125,1066.800048828125,1
2018-09-21,1066.9000244140625,1066.9000244140625,1066.9000244140625,1066.9000244140625,1066.9000244140625,0
2018-09-24,1071.5999755859375,1071.5999755859375,1071.5999755859375,1071.5999755859375,1071.5999755859375,0
